04.01.071,ALVENARIA DE TIJOLO CERAMICO FURADO (BAIANO) ESP.NOM. 12.5 CM,74.67,M2
04.01.072,ALVENARIA DE TIJOLO CERAMICO FURADO (BAIANO) ESP.NOM 15 CM,58.78,M2
04.01.073,ALVENARIA DE TIJOLO CERAMICO FURADO (BAIANO) ESP.NOM. 20 CM,76.9,M2
04.01.099,ALVENARIAS,438.25,MV
04.02.014,ELEMENTO VAZADO DE CONCRETO TIPO QUADRICULADO 16 FUROS C/ALETAS INCLINADAS 39X39X10CM,142.16,M2
04.02.015,ELEMENTO VAZADO DE CONCRETO TIPO CAIXILHO 40X40X20CM,541.26,M2
04.02.018,ELEMENTO VAZADO DE BLOCO DE CONCRETO 19X19X39CM CLASSE C,79.67,M2
04.02.020,ELEMENTO VAZADO DE BLOCOS CERAMICOS DE VEDACAO,126.27,M2
04.02.062,ELEMENTO VAZADO CERAMICO 18X18X7CM,332.33,M2
04.02.099,ELEMENTOS VAZADOS,438.25,MV
04.03.001,DV-01 DIVISORIA DE GRANILITE - LATERAL ABERTA,457.97,M
04.03.002,DV-02 DIVISORIA DE GRANILITE - LATERAL FECHADA,457.97,M
04.03.003,DV-03 DIVISORIA DE GRANILITE - FRONTAL,1427.29,M
04.03.005,"DV-06 DIVISORIA DE GRANILITE SANITARIO INFANTIL H=1,20M",323.43,M
04.03.008,DV-04 DIVISÓRIA DE GRANILITE - ANTEPARO,477.16,M
04.03.009,DV-07 DIVISÓRIA DE GRANILITE,156.45,M2
04.03.020,PLACAS DE CONCRETO - ESPESSURA 5 CM,299.98,M2
04.03.022,DIVISORIA CHAPA FIBRA MAD PRENS BP/PAINEL/VIDRO/VENTIL PERM E=35MM,170.3,M2
04.03.023,"DIVISORIA CHAPA FIBRA MAD PRENS BP/PAINEL CEGO 1,20X2,11M E=35MM",122.6,M2
04.03.025,"DIVISORIA CHAPA FIBRA MAD PRENS BP/PAINEL VENT PERM 1,20X2,11M E=35MM",154.31,M2
04.03.026,DV-05 DIVISORIA PARA SALA DE INFORMÁTICA,135.35,M2
04.03.030,DIVISORIAS DE GESSO ACARTONADO,106.89,M2
04.03.099,PLACAS DIVISORIAS,438.25,MV
04.50.001,"DEMOLIÇÃO DE ALVENARIAS EM GERAL E ELEMENTOS VAZADOS,INCL REVESTIMENTOS",88.57,M3
04.50.010,DEMOLIÇÃO DE DIVISÓRIAS DE MADEIRA INCLUINDO ENTARUGAMENTO,5.72,M2
04.50.011,DEMOLIÇÃO DE DIVISÓRIAS EM PLACAS PARA SANITÁRIOS,5.72,M2
04.50.012,DEMOLIÇÃO DE PLACAS DE FIBRO CIMENTO,7.2,M2
04.50.099,DEMOLICOES,438.25,MV
04.60.010,"RETIRADA DE DIVISÓRIAS EM CHAPAS DE MADEIRA, INCLUSIVE ENTARUGAMENTO",14.4,M2
04.60.011,"RETIRADA DE DIVISÓRIAS EM CHAPA DE MADEIRA,EXCLUSIVE ENTARUGAMENTO",4.8,M2
04.60.012,RETIRADA DE PAINÉIS DIVISÓRIAS COM MONTANTES METÁLICAS,6.5,M2
04.60.099,RETIRADAS,438.25,MV
04.70.010,RECOLOCAÇÃO DE DIVISÓRIAS EM CHAPAS DE MADEIRA INCLUSIVE ENTARUGAMENTO,53.82,M2
04.70.011,RECOLOCAÇÃO DE DIVISÓRIAS EM CHAPAS DE MADEIRA EXCLUSIVE ENTARUGAMENTO,17.48,M2
04.70.012,RECOLOCAÇÃO DE PAINÉIS DIVISÓRIOS COM MONTANTES METÁLICAS,43.28,M2
04.70.099,RECOLOCACOES DE ALVENARIA E OUTROS ELEMENTOS DIVISORIOS,438.25,MV
04.80.002,ELEMENTO VAZADO REF NEO REX 16 19X19X10CM,194.74,M2
04.80.003,ELEMENTO VAZADO REF NEO REX 16DC 19X19X19CM,336.43,M2
04.80.004,ELEMENTO VAZADO REF NEO REX 90 39X39X7CM,119.82,M2
04.80.011,DIVISORIA CHAPA COMPENSADO E=4MM G1-C8 AMBAS FACES INCL ENTARUGAMENTO,100.64,M2
04.80.015,"DIVISORIAS DE CHAPAS DURATEX OU SIMILAR,INCL ENTARUGAMENTO",112.48,M2
04.80.016,CHAPA DURATEX OU SIMILAR,38.0,M2
04.80.017,DIVISORIAS DE CHAPAS DIVILUX OU SIMILAR,147.01,M2
04.80.099,SERVICOS DE ALVENARIA E OUTROS ELEMENTOS DIVISORIOS - CONSERVACAO,438.25,MV
05.01.001,PM-67 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. BAT. MET. L=82CM,1212.14,UN
05.01.002,PM-68 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. BAT. MET. L=92CM,1270.49,UN
05.01.004,PM-04 PORTA DE MADEIRA SARRAFEADA P/ PINT. BAT. MADEIRA L=82CM,785.01,UN
05.01.005,PM-05 PORTA DE MADEIRA SARRAFEADA P/ PINT. BAT. MADEIRA L=92CM,794.43,UN
05.01.006,PM-69 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. BAT. MET. L=124CM,1847.49,UN
05.01.007,PM-08 PORTA DE MADEIRA SARRAFEADA P/ PINT. BAT. MADEIRA L=124CM,1158.07,UN
05.01.009,PM-19 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. BAT. MADEIRA L=62CM,1002.55,UN
05.01.010,PM-20 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. BAT. MADEIRA L=82CM,1008.35,UN
05.01.011,PM-21 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. BAT. MADEIRA L=92CM,1059.46,UN
05.01.012,PM-22 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. BAT. MADEIRA L=124CM,1651.98,UN
05.01.013,PM-23 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. BAT. MADEIRA L=72CM,1008.35,UN
05.01.014,PM-24 PORTA DE MADEIRA SARRAFEADA P/ PINT. BAT. MADEIRA L=72CM,783.01,UN
05.01.024,PM-34 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. C/ BAND. BAT. MET. L=72CM,1284.65,UN
05.01.025,PM-35 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. C/ BAND. BAT. MET. L=82CM,1303.28,UN
05.01.026,PM-36 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. C/ BAND. BAT. MET. L=92CM,1373.02,UN
05.01.027,PM-37 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. C/ BAND. BAT. MET. L=124CM,1962.35,UN
05.01.028,PORTAS PARA DIVISORIAS CHAPA FIBRA MAD PRENS BP COM FERRAGENS,339.89,UN
05.01.029,PM-74 PORTA SARRAFEADO MACIÇO P/BOXES L=62CM-COMPLETA,499.25,UN
05.01.036,PM-38 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. C/ BAND. BAT. MAD. L=72CM,1088.45,UN
05.01.037,PM-39 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. C/ BAND. BAT. MAD. L=82CM,1099.84,UN
05.01.044,PM-40 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. C/ BAND. BAT. MAD. L=92CM,1162.34,UN
05.01.045,PM-41 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. C/ BAND. BAT. MAD. L=124CM,1789.04,UN
05.01.046,PM-70 PORTA DE MADEIRA SARRAFEADA P/ PINT. BAT. MET. L=72CM,979.55,UN
05.01.047,PM-71 PORTA DE MADEIRA SARRAFEADA P/ PINT. BAT. MET. L=82CM,988.79,UN
05.01.048,PM-72 PORTA DE MADEIRA SARRAFEADA P/ PINT. BAT. MET. L=92CM,1005.46,UN
05.01.049,PM-73 PORTA DE MADEIRA SARRAFEADA P/ PINT. BAT. MET. L=124CM,1331.72,UN
05.01.050,PM-81 PORTA SARRAFEADO MACIÇO P/BOXE ACESSIVEL-COMPLETA,949.19,UN
05.01.051,PM-75 PORTA SARRAFEADO MACICO SANIT. ACESSIVEL BAT. MET.,1320.3,UN
05.01.062,PM-76 PORTA SARRAFEADO MACICO SANIT. ACESSIVEL BAT. MAD.,1191.8,UN
05.01.067,PM-79 PORTA PARA HALL DO ELEVADOR BAT. MET.,1461.93,UN
05.01.068,PM-80 PORTA PARA HALL DO ELEVADOR BAT. MAD.,1355.29,UN
05.01.069,PM-82 PORTA DE CORRER ACESSIVEL SARRAF.MACIÇA P/PINTURA(L=111CM),1898.48,UN
05.01.070,PM-83 PORTA DE CORRER ACESSIVEL SARRAFEADA MACIÇA G1-C1 P/PINTURA L=101CM,1974.98,UN
05.01.090,PM-58 PORTA DE MADEIRA SARRAFEADA P/ PINT. C/ BAND. BAT. MET. L=72CM,1004.13,UN
05.01.091,PM-59 PORTA DE MADEIRA SARRAFEADA P/ PINT. C/ BAND. BAT. MET. L=82CM,1016.88,UN
05.01.092,PM-60 PORTA DE MADEIRA SARRAFEADA P/ PINT. C/ BAND. BAT. MET. L=92CM,1037.07,UN
05.01.093,PM-61 PORTA DE MADEIRA SARRAFEADA P/ PINT. C/ BAND. BAT. MET. L=124CM,1373.87,UN
05.01.094,PM-62 PORTA DE MADEIRA SARRAFEADA P/ PINT. C/ BAND. BAT. MAD. L=72CM,807.93,UN
05.01.095,PM-63 PORTA DE MADEIRA SARRAFEADA P/ PINT. C/ BAND. BAT. MAD. L=82CM,813.44,UN
05.01.096,PM-64 PORTA DE MADEIRA SARRAFEADA P/ PINT. C/ BAND. BAT. MAD. L=92CM,826.38,UN
05.01.097,PM-65 PORTA DE MADEIRA SARRAFEADA P/ PINT. C/ BAND. BAT. MAD. L=124CM,1200.56,UN
05.01.098,PM-66 PORTA DE MADEIRA MACHO/FEMEA P/ PINT. BAT. MET. L=72CM,1245.35,UN
05.01.099,ELEMENTOS DE MADEIRA COM ACESSORIO,438.25,MV
05.02.099,ELEMENTOS DE MADEIRA COM ACESSORIO,438.25,MV
05.03.099,FERRAGENS,438.25,MV
05.04.099,QUADRO NEGRO / QUADROS DE AVISO,438.25,MV
05.05.037,BS-08 BANCADA PARA FRALDÁRIO,826.55,M
05.05.040,BS-05 BANCADA PARA COZINHA - GRANITO POLIDO 20MM,365.93,M
05.05.049,BE-04 BANCADA LAVATORIO/EDUCAÇAO INFANTIL,1427.42,UN
05.05.050,BE-05 BANCADA EDUCAÇÃO INFANTIL,537.58,M
05.05.053,BE-08 BANCADA ALUNOS / QUIMICA E BIOLOGIA (150CM),1365.27,UN
05.05.054,BE-09 BANCADA ALUNOS / QUIMICA E BIOLOGIA (195CM),1579.84,UN
05.05.055,BE-10 BANCADA ALUNOS / MATEMATICA E FISICA (280CM),2457.69,UN
05.05.057,BE-11 BANCADA ALUNOS / QUIMICA E BIOLOGIA (120CM),1163.46,UN
05.05.058,BE-12 BANCADA ALUNOS / QUIMICA E BIOLOGIA (165CM),1381.1,UN
05.05.059,BE-13 BANCADA ALUNOS / MATEMATICA E FISICA (225CM),2082.81,UN
05.05.060,BE-14 BANCADA APOIO PARA CAPELA,774.15,UN
05.05.061,BE-15 BANCADA LABORATORIO COM PRATELEIRA,1392.33,M
05.05.062,BE-16 BANCADA LABORATORIO 2 CUBAS 50X40X25CM (L=180CM),3811.43,UN
05.05.063,BE-17 BANCADA LABORATORIO 1 CUBA 50X40X25CM (L=120CM),2183.27,UN
05.05.064,PR-08 PRATELEIRA DE GRANITO,176.6,M
05.05.067,PR-03 PRATELEIRA DE GRANILITE - L=30CM,788.76,M
05.05.068,BE-18 BANCADA LABORATORIO 1 CUBA 60X50X30CM (L=180CM),3087.69,UN
05.05.069,BE-19 BANCADA LABORATORIO SIMPLES,661.85,M
05.05.075,PR-09 PRATELEIRA EM GRANILITE - L=55CM,893.34,M
05.05.078,GS-03 GUICHE DE SECRETARIA/JANELA DE 2 FOLHAS,2486.24,UN
05.05.079,PR-10 PRATELEIRA EM GRANILITE L=70CM,1175.17,M
05.05.080,ET-05 ESTRADO DE POLIPROPILENO,58.08,M
05.05.085,BA-12 BALCÃO DE ATENDIMENTO DE GRANITO (210X60CM),4435.58,UN
05.05.086,BA-13 BALCAO ATENDIMENTO - GRANITO,2942.74,UN
05.05.087,GS-04 GUICHE DE SECRETARIA/JANELA DE CORRER,2220.23,UN
05.05.089,BA-10 BALCÃO DE DISTRIB.DE GRANITO (L=350CM),7155.15,UN
05.05.090,BA-11 BALCÃO DE DEVOLUÇÃO DE GRANITO (L=70CM),1172.73,UN
05.05.096,CC-06 CUBA INOX 460X300X170MM - MISTURADOR DE PAREDE,1927.88,UN
05.05.099,COMPONENTES,438.25,MV
05.05.101,CC-01 CUBA INOX (60X50X30CM) INCLUSIVE VÁLVULA AMERICANA-GRANITO,2556.64,UN
05.05.103,CC-03 CUBA INOX (50X40X25CM) TORNEIRA DE PAREDE INCL.VÁLVULA AMERICANA-GRANITO,2493.39,UN
05.05.104,CC-04 CUBA DUPLA INOX (102X40X25CM) INCLUSIVE VÁLVULA AMERICANA-GRANITO,4066.1,UN
05.05.105,CC-05 CUBA INOX (50X40X25CM) TORNEIRA DE MESA INCL.VÁLVULA AMERICANA-GRANITO,2547.1,UN
05.06.051,CHAPA DE POLICARBONATO (LEXAN/POLYHARD) ESP=3MM,833.99,M2
05.06.052,CHAPA DE POLICARBONATO COMPACTA E=4MM,457.16,M2
05.06.053,CHAPA DE POLICARBONATO ALVEOLAR E=6MM,198.87,M2
05.06.061,RP-02 REFORCO DE FECHADURAS PARA PORTAS (RP-02),59.02,UN
05.06.099,COMPONENTES,438.25,MV
05.50.015,DEMOLIÇÃO DE QUADRO NEGRO TIPO GREEMBOARD INCLUINDO ENTARUGAMENTO,5.72,M2
05.50.099,DEMOLICOES,438.25,MV
05.60.001,RETIRADA DE FOLHAS DE PORTAS OU JANELAS,12.0,UN
05.60.005,RETIRADA DE BATENTES DE ESQUADRIAS DE MADEIRA,51.35,UN
05.60.010,RETIRADA DE GUARNIÇÃO OU MOLDURAS,1.68,M
05.60.017,"RETIRADA DE PORTA GIZ, INCLUSIVE SUPORTES",9.6,M
05.60.050,RETIRADA DE FECHADURAS DE EMBUTIR,12.0,UN
05.60.055,"RETIRADA DE CREMONA FECHO DE ALAVANCA DE EMBUTIR,TARJETAS E FECHAD SOBREPOR",4.8,UN
05.60.060,RETIRADA DE DOBRADIÇAS,4.8,UN
05.60.099,RETIRADAS,438.25,MV
05.70.001,RECOLOCAÇÃO DE FOLHAS DE PORTA OU JANELA,96.18,UN
05.70.005,RECOLOCAÇÃO DE BATENTES DE ESQUADRIAS DE MADEIRA,56.99,UN
05.70.010,RECOLOCAÇÃO DE GUARNIÇÃO OU MOLDURAS,2.18,M
05.70.013,"RECOLOCAÇÃO DE PORTA-GIZ, INCLUINDO SUPORTES",22.42,M
05.70.015,RECOLOCAÇÃO DE FECHADURAS DE EMBUTIR,69.51,UN
05.70.016,"RECOLOCAÇÃO DE CREMONA,FECHOS DE ALAVANCA EMBUTIR,TARJETAS E FECHADURAS SOBREPOR",56.39,UN
05.70.017,RECOLOCAÇÃO DE DOBRADICAS,7.43,UN
05.70.099,RECOLOCACAO DE ELEM DE MADEIRA/COMPONENTES,438.25,MV
05.80.001,PORTA MADEIRA COMPENS LISA P/ PINTURA,129.39,M2
05.80.002,PORTA MADEIRA COMPENS LISA COM VISOR,328.36,M2
05.80.003,PORTA MADEIRA ALMOFADADA,277.1,M2
05.80.004,PORTA MADEIRA MACHO-FEMEA,292.26,M2
05.80.005,PORTA TIPO VENEZIANA,441.09,M2
05.80.006,FOLHA DE PORTA LISA DE 22 MM PARA ARMARIOS,385.23,M2
05.80.011,JANELA MADEIRA GUILHOTINA: FOLHA,209.39,M2
05.80.015,BANDEIRA P/ PORTA MADEIRA COMPENS LISA P/ PINTURA,113.95,M2
05.80.020,BATENTE DE MADEIRA PARA PORTAS DE 1 FL SEM BANDEIRA,222.84,CJ
05.80.021,BATENTE DE MADEIRA PARA PORTAS DE 1 FOLHA COM BANDEIRA,223.32,CJ
05.80.022,BATENTE DE MADEIRA PARA PORTA DE 2 FLS SEM BANDEIRA,322.93,CJ
05.80.023,BATENTE DE MADEIRA PARA PORTAS DE 2 FLS COM BANDEIRA,323.54,CJ
05.80.026,BATENTE DE MADEIRA PARA ARMARIO,39.94,M
05.80.030,"BATENTE METALICO - PERFIL CHAPA 14 (1,9MM) ZINCADA",85.26,M
05.80.035,GUARNICAO DE 5 CM PARA PORTA DE 1 FOLHA,23.16,CJ
05.80.036,GUARNICAO DE 5 CM PARA PORTA DE 2 FOLHAS,34.97,CJ
05.80.037,"GUARNICAO MADEIRA DE 5,0CM",8.46,M
05.80.038,"GUARNICAO MADEIRA DE 7,0CM",9.45,M
05.80.039,"GUARNICAO MADEIRA DE 10,0CM",11.49,M
05.80.040,"GUARNICAO MADEIRA DE 15,0CM",15.72,M
05.80.041,"PORTA GIZ, INCLUSIVE SUPORTES",136.37,M
05.80.042,LOUSA QUADRICULADA L=4.61M MOD. LG-01,1493.17,UN
05.80.043,"CHAPA GREENBOARD DE 1,3 MM DE ESPESSURA",112.23,M2
05.80.044,LOUSA QUADRICULADA L=2.55M MOD. LG-02,778.57,UN
05.80.045,LOUSA EM ARGAMASSA L=4.61M MOD. LG-03,1264.18,UN
05.80.047,QUADRO NEGRO EM MASSA - COMPLETO,228.44,M2
05.80.070,"FECHADURA COMPLETA, CILINDRICA DE EMBUTIR",224.56,JG
05.80.071,"FECHADURA COMPLETA, TIPO GORGE DE EMBUTIR",124.14,JG
05.80.072,"FECHADURA COMPL TIPO TARGETA DE SOBREPOR C/VISOR ""LIVRE-OCUPADO""",122.96,JG
05.80.073,FECHADURA DE SOBREPOR CILINDRICA PARA PORTOES,171.42,UN
05.80.080,"DOBRADICA DE 3 1/2"" X 3"" CROMADO, COM EIXO E BOLA DE LATAO",23.83,UN
05.80.081,"DOBRADICA DE 3 1/2"" X 3"" EM ACO LAMINADO",18.07,UN
05.80.082,"DOBRADICA FERRO CROMADO COM PINO E BOLAS DE FERRO 3"" X 2 1/2""",20.13,UN
05.80.083,"DOBRADICA DE 3"" X 2 1/2"" EM ACO LAMINADO",20.13,UN
05.80.085,FECHADURA TETRA COMPLETA ESPELHO REDONDO CROMADO,144.89,UN
05.80.086,CREMONA COMPLETO,237.44,JG
05.80.087,VARETA PARA CREMONA,35.19,M
05.80.090,BORBOLETA PARA JANELAS,19.85,PR
05.80.091,FECHO TIPO UNHA DE EMBUTIR DE 10 CM,20.39,UN
05.80.094,"DOBRADICA FERRO CROM C/ PINO BOLAS ANEIS FERRO 3 1/2""X3""",20.33,UN
05.80.095,FECHADURA CILINDRICA COMPLETO (FECHAD ROSETA MACAN),224.56,UN
05.80.096,"FECHO UNHA DE EMBUTIR AÇO CROMADO 20CM X 3/4""",66.39,UN
05.80.099,SERVICOS DE ELEMENTOS DE MADEIRA/COMPONENTES - CONSERVACAO,438.25,MV
05.81.001,PORTA MADEIRA COMPENS LISA P/ VERNIZ 72X210CM,247.9,UN
05.81.002,PORTA MADEIRA COMPENS LISA P/ VERNIZ 82X210CM,251.17,UN
05.81.003,PORTA MADEIRA COMPENS LISA P/ VERNIZ 92X210CM,269.83,UN
05.81.005,PORTA MADEIRA COMPENS LISA P/ PINTURA 72X210CM,219.49,UN
05.81.006,PORTA MADEIRA COMPENS LISA P/ PINTURA 82X210CM,221.49,UN
05.81.007,PORTA COMPENS LISA MADEIRA P/ PINTURA 92X210CM,230.92,UN
05.81.025,PORTA MADEIRA MACHO-FEMEA 72X210CM,492.93,UN
05.81.026,PORTA MADEIRA MACHO-FEMEA 82X210CM,492.93,UN
05.81.027,PORTA MADEIRA MACHO-FEMEA 92X210CM,544.04,UN
05.81.033,PORTA DE ARMARIO SOB PIA TIPO VENEZIANA - DE CORRER,620.16,M2
05.81.035,PORTA DE ARMARIO SOB PIA REVEST LAMINADO FENOL-MELAMINICO - DE CORRER,542.64,M2
05.81.047,FECHADURAS E FECHOS PARA PORTAS INT WC - TARGETA LATAO LIVRE-OCUPADO,105.91,CJ
05.81.048,ESPELHOS RET 200 X 50 MM PESO MINIMO 170 G,94.15,PR
05.81.055,JANELA VENEZIANA MOD. JM-01,743.28,UN
05.81.056,CHAPA LAMINADO MELAMINICO ACAB TEXTURIZADO E=1MM,74.73,M2
05.81.057,JANELAS DE MADEIRA TIPO GUILHOTINA - COM VENEZIANAS,621.7,M2
05.81.062,CONJUNTO FERRAGEM PORTAS INTERNAS E EXTERNAS 1 FOLHA - COM DOBRADIÇA DE FERRO POLIDO,122.29,UN
05.81.065,FERRAGEM PORTINHOLAS ARMARIO SOB PIA - COM 2 FOLHAS DE CORRER,105.97,CJ
05.81.070,CADEADO DE LATAO COM CILINDRO - TRAVA DUPLA DE 25 MM,17.2,UN
05.81.071,CADEADO DE LATAO COM CILINDRO - TRAVA DUPLA DE 35 MM,25.18,UN
05.81.072,CADEADO DE LATAO COM CILINDRO - TRAVA DUPLA DE 45 MM,34.19,UN
05.81.073,CADEADO DE LATAO COM CILINDRO - TRAVA DUPLA DE 50 MM,39.62,UN
05.81.076,CADEADO DE LATAO C/ CILINDRO-TRAVA DUPLA DE 30MM - PESO MIN 110G,20.42,UN
05.81.080,PORTA CADEADO EM FERRO PINTADO - DE 60MM - PESO MIN 25G,9.51,UN
05.81.081,PORTA CADEADO EM FERRO PINTADO - DE 90MM - PESO MIN 115G,13.23,UN
05.81.082,PORTA CADEADO EM FERRO PINTADO - DE 110MM - PESO MIN 135G,13.68,UN
05.81.099,RECOLOCACOES DE ELEM DE MADEIRA/COMPONENTES,438.25,MV
05.82.010,TAMPO DE PIA EM GRANITO E=2CM,280.24,M
05.82.099,SERVICOS DE ELEMENTOS DE MADEIRA/COMPONENTES,438.25,MV
06.01.001,EF-01 ESQUADRIA DE FERRO 90X60CM,373.49,UN
06.01.002,EF-02 ESQUADRIA DE FERRO 90X120CM,749.7,UN
06.01.003,EF-03 ESQUADRIA DE FERRO 90X150CM,958.97,UN
06.01.004,EF-04 ESQUADRIA DE FERRO 180X60CM,770.32,UN
06.01.005,EF-05 ESQUADRIA DE FERRO 180X120CM,1486.53,UN
06.01.006,EF-06 ESQUADRIA DE FERRO 180X150CM,1818.6,UN
06.01.013,EF-13 ESQUADRIA DE FERRO 90X90CM,593.75,UN
06.01.014,EF-14 ESQUADRIA DE FERRO 180X90CM,1179.67,UN
06.01.015,EF-15 ESQUADRIA DE FERRO / VENTILACAO CRUZADA H=30 A 45CM,662.64,M2
06.01.016,EF-16 ESQUADRIA DE FERRO FIXA L=90CM,1784.38,UN
06.01.017,EF-17 ESQUADRIA DE FERRO FIXA L=180CM,3260.26,UN
06.01.019,EF-18 ESQUADRIA DE FERRO / VENTILACAO PERMANENTE L=90X60CM,372.01,UN
06.01.020,EF-19 ESQUADRIA DE FERRO VENTILACAO PERMANENTE L=180X60CM,664.0,UN
06.01.022,EF-20 ESQUADRIA DE FERRO 180X180CM,2142.43,UN
06.01.023,EF-21 ESQUADRIA DE FERRO 180X210CM,2532.76,UN
06.01.024,EF-22 ESQUADRIA DE FERRO COM BASCULANTE L=90CM,1919.59,UN
06.01.025,CAIXILHOS DE FERRO -BASCULANTES,675.14,M2
06.01.026,CAIXILHOS DE FERRO -FIXOS,615.28,M2
06.01.027,CAIXILHOS DE FERRO -FIXO COM VENTILACAO PERMANENTE,614.02,M2
06.01.028,EF-23 ESQUADRIA DE FERRO COM BASCULANTE L=180CM,3573.8,UN
06.01.037,"EF-24 ADAPTADO ESQUADRIA DE FERRO 1,00X1,00",1452.25,M2
06.01.040,EF-24 ESQ FERRO VENEZIANA DA CAIXA DO ELEVADOR (0.80X0.40M),472.42,UN
06.01.041,EF-25 ESQ DE FERRO VENTILACAO CRUZADA (H=60 A 80CM),626.71,M2
06.01.042,EF-26 ESQ DE FERRO VENTILACAO CRUZADA (180X65CM),795.06,UN
06.01.043,EF-27 ESQ DE FERRO VENTILACAO CRUZADA (180X75CM),891.46,UN
06.01.044,EF-28 ESQUADRIA DE FERRO 90X180CM,1496.9,UN
06.01.047,EF-29 ESQUADRIA DE FERRO 90X210CM,1754.63,UN
06.01.048,EF-30 ESQUADRIA DE FERRO PARA DUTO EXAUSTOR DE CAPELA,869.11,M2
06.01.049,"EV-01 ESQUADRIA VENEZIANA DE ACO (1,20X2,00 M)",901.2,UN
06.01.050,EF-31 ESQUADRIA DE FERRO VENTILAÇÃO CRUZADA (90X65CM),417.77,UN
06.01.051,EF-32 ESQUADRIA DE FERRO VENTILAÇÃO CRUZADA (90X75CM),453.66,UN
06.01.062,"EA-13 JANELA DE ALUMINIO - 1,80 X 1,50 M",2224.9,UN
06.01.063,"EA-14 JANELA DE ALUMINIO - 1,80 X 1,20 M",1786.02,UN
06.01.064,"EA-15 JANELA DE ALUMINIO - 1,80 X 0,60 M",945.3,UN
06.01.065,"EA-16 JANELA DE ALUMINIO (0,90X0,90M)",603.61,UN
06.01.066,"EA - 17 JANELA DE ALUMINIO (1,80 X0,90 M)",1095.08,UN
06.01.067,EA-18 JANELA DE ALUMINIO (VENTILACAO CRUZADA) L= 180 CM,780.07,M2
06.01.072,CAIXILHOS DE ALUMINIO -BASCULANTES,752.12,M2
06.01.075,CAIXILHOS DE ALUMINIO -FIXO,760.77,M2
06.01.080,VENEZIANA INDUSTRIAL -ALETAS PVC MONTANTES ACO GALVANIZADO REF 100,190.66,M2
06.01.081,VENEZIANA INDUSTRIAL-ALETAS FIBRA DE VIDRO MONTANTES ACO GALV REF 100,211.41,M2
06.01.082,VENEZIANA INDUSTRIAL-ALETAS PVC MONTANTES ACO PRE-PINTADO REF 100,239.95,M2
06.01.083,VENEZIANA INDUSTRIAL-ALETAS FIBRA VIDRO MONTANTES ACO PRE-PINT REF 100,224.38,M2
06.01.084,VENEZIANA INDUSTRIAL-ALETAS PVC MONTANTE ALUMINIO ANODIZADO REF 100,264.59,M2
06.01.085,VENEZIANA INDUSTRIAL-ALETAS FIBRA VIDRO MONTANTES ALUM ANODIZ REF 100,250.33,M2
06.01.086,VENEZIANA INDUSTRIAL-ALETAS PVC/MONTANTES ACO GALVANIZADO/REF.50,215.3,M2
06.01.087,VENEZIANA INDUSTRIAL-ALETAS PVC/MONTANTES ALUM. ANODIZADO/REF.50,350.85,M2
06.01.099,SERVICOS EM ELEMENTOS METALICOS/COMPONENTES,438.25,MV
06.02.001,PC-01 PORTA CORTA-FOGO P90 L=90CM COMPLETA,1885.75,UN
06.02.010,PF-11 PORTA/JANELA DE FERRO 180X260CM,4337.85,UN
06.02.013,PF-20 PORTA DE FERRO COM BANDEIRA L=180CM,4915.63,UN
06.02.015,PF-15 PORTA EM CHAPA DE FERRO (L=82 CM),1445.0,UN
06.02.016,PF-16 PORTA EM CHAPA DE FERRO (L=92 CM),1646.51,UN
06.02.017,PF-17 PORTA EM CHAPA DE FERRO L=102CM,1810.39,UN
06.02.019,PF-19 PORTA DE FERRO P/ RESERVATORIO - GALVANIZADA,1961.41,UN
06.02.020,PORTA DE FERRO (TIPO PF-11),960.83,M2
06.02.026,PF-23 PORTA DE FERRO C/ BANDEIRA EM CHAPA PERFURADA L=140CM,3234.79,UN
06.02.028,PF-21 PORTA DE FERRO COM BANDEIRA EM CHAPA PERFURADA L=102CM,2587.29,UN
06.02.029,PF-22 PORTA DE FERRO C/ BANDEIRA EM CHAPA PERFURADA L=82CM,2143.75,UN
06.02.045,PF-26 PORTA DE FERRO C/BANDEIRA PARA HALL ELEVADOR L=90CM,2513.45,UN
06.02.046,PF-27 PORTA DE FERRO 90X215CM,1757.2,UN
06.02.047,PF-28 PORTA DE FERRO COM BANDEIRA 90X260CM,2078.13,UN
06.02.048,PF-29 PORTA DE FERRO COM BANDEIRA EM CHAPA PERFURADA 90X260CM,2268.18,UN
06.02.049,PF-30 PORTA EM CHAPA DE AÇO C/VENT.PERM (L=140CM),3137.41,UN
